106364.426436, -40880.451184 

70221.529528, 12381.920614 
-69383.094432, 27946.846103 
106379.974564, -40839.974433 

70209.632427, 12441.378887 
-69403.107658, 27897.108226 
106395.507289, -40799.491770 

70197.693702, 12500.829783 
-69423.085230, 27847.356018 
106411.024609, -40759.003198 

70185.713358, 12560.273268 
-69443.027136, 27797.589504 
106426.526520, -40718.508726 

70173.691399, 12619.709306 
-69462.933367, 27747.808708 
106442.013022, -40678.008357 

70161.627831, 12679.137861 
-69482.803911, 27698.013658 
106457.484111, -40637.502098 

70149.522659, 12738.558898 
-69502.638760, 27648.204378 
106472.939786, -40596.989955 

70137.375886, 12797.972380 
-69522.437903, 27598.380894 
106488.380043, -40556.471934 

70125.187519, 12857.378273 
-69542.201330, 27548.543232 
106503.804882, -40515.948040 

70112.957562, 12916.776540 
-69561.929030, 27498.691417 
106519.214300, -40475.418280 

70100.686019, 12976.167145 
-69581.620993, 27448.825475 
106534.608294, -40434.882659 

70088.372897, 13035.550055 
-69601.277210, 27398.945432 
106549.986862, -40394.341184 

70076.018200, 13094.925231 
-69620.897669, 27349.051313 
106565.350003, -40353.793859 

70063.621933, 13154.292640 
-69640.482362, 27299.143143 
106580.697713, -40313.240692 

70051.184102, 13213.652245 
-69660.031278, 27249.220949 
106596.029991, -40272.681687 

70038.704711, 13273.004011 
-69679.544407, 27199.284755 
106611.346834, -40232.116851 

70026.183766, 13332.347902 
-69699.021739, 27149.334589 
106626.648240, -40191.546190 

70013.621272, 13391.683882 
-69718.463264, 27099.370475 
106641.934207, -40150.969709 

70001.017235, 13451.011916 
-69737.868972, 27049.392439 
106657.204733, -40110.387414 

69988.371659, 13510.331969 
-69757.238852, 26999.400506 
106672.459816, -40069.799311 

69975.684551, 13569.644004 
-69776.572896, 26949.394703 
106687.699453, -40029.205407 

69962.955916, 13628.947986 
-69795.871093, 26899.375055 
106702.923642, -39988.605707 

69950.185758, 13688.243879 
-69815.133433, 26849.341588 
106718.132380, -39948.000216 

69937.374085, 13747.531649 
-69834.359907, 26799.294327 
106733.325667, -39907.388941 

69924.520900, 13806.811259 
-69853.550504, 26749.233298 
106748.503499, -39866.771888 

69911.626211, 13866.082673 
-69872.705214, 26699.158528 
106763.665874, -39826.149062 

69898.690022, 13925.345857 
-69891.824028, 26649.070041 
106778.812791, -39785.520469 

69885.712340, 13984.600774 
-69910.906936, 26598.967863 
106793.944246, -39744.886116 

69872.693169, 14043.847389 
-69929.953928, 26548.852020 
106809.060238, -39704.246008 

69859.632516, 14103.085666 
-69948.964995, 26498.722538 
106824.160765, -39663.600151 

69846.530387, 14162.315571 
-69967.940126, 26448.579443 
106839.245824, -39622.948551 

69833.386788, 14221.537066 
-69986.879312, 26398.422760 
106854.315413, -39582.291213 

69820.201723, 14280.750118 
-70005.782542, 26348.252516 
106869.369530, -39541.628144 

69806.975200, 14339.954689 
-70024.649809, 26298.068735 
106884.408173, -39500.959350 

69793.707225, 14399.150745 
-70043.481100, 26247.871444 
106899.431339, -39460.284836 

69780.397803, 14458.338251 
-70062.276408, 26197.660668 
106914.439027, -39419.604609 

69767.046940, 14517.517170 
-70081.035723, 26147.436434 
106929.431234, -39378.918674 

69753.654642, 14576.687467 
-70099.759033, 26097.198766 
106944.407959, -39338.227037 

69740.220917, 14635.849107 
-70118.446331, 26046.947692 
106959.369198, -39297.529703 

69726.745769, 14695.002053 
-70137.097607, 25996.683236 
106974.314950, -39256.826680 

69713.229206, 14754.146271 
-70155.712850, 25946.405425 
106989.245213, -39216.117973 

69699.671232, 14813.281726 
-70174.292052, 25896.114284 
107004.159984, -39175.403587 

69686.071856, 14872.408381 
-70192.835202, 25845.809839 
107019.059261, -39134.683529 

69672.431083, 14931.526201 
-70211.342292, 25795.492116 
107033.943042, -39093.957804 

69658.748919, 14990.635150 
-70229.813312, 25745.161141 
107048.811326, -39053.226419 

69645.025371, 15049.735194 
-70248.248252, 25694.816940 
107063.664109, -39012.489379 

69631.260445, 15108.826296 
-70266.647102, 25644.459539 
107078.501390, -38971.746690 

69617.454149, 15167.908421 
-70285.009854, 25594.088963 
107093.323167, -38930.998358 

69603.606488, 15226.981535 
-70303.336498, 25543.705238 
107108.129436, -38890.244389 

69589.717469, 15286.045600 
-70321.627024, 25493.308390 
107122.920197, -38849.484789 

69575.787099, 15345.100582 
-70339.881423, 25442.898446 
107137.695448, -38808.719564 

69561.815384, 15404.146446 
-70358.099687, 25392.475431 
107152.455185, -38767.948719 

69547.802332, 15463.183155 
-70376.281804, 25342.039370 
107167.199407, -38727.172261 

69533.747948, 15522.210675 
-70394.427767, 25291.590290 
107181.928111, -38686.390196 

69519.652241, 15581.228970 
-70412.537565, 25241.128218 
107196.641296, -38645.602529 

69505.515216, 15640.238005 
-70430.611189, 25190.653177 
107211.338960, -38604.809266 

69491.336880, 15699.237744 
-70448.648631, 25140.165196 
107226.021100, -38564.010413 

69477.117242, 15758.228152 
-70466.649881, 25089.664299 
107240.687714, -38523.205977 

69462.856306, 15817.209193 
-70484.614929, 25039.150512 
107255.338800, -38482.395962 

69448.554081, 15876.180833 
-70502.543766, 24988.623862 
107269.974355, -38441.580376 

69434.210574, 15935.143035 
-70520.436384, 24938.084374 
107284.594379, -38400.759223 

69419.825791, 15994.095764 
-70538.292772, 24887.532075 
107299.198869, -38359.932510 

69405.399740, 16053.038986 
-70556.112923, 24836.966989 
107313.787821, -38319.100243 

69390.932429, 16111.972664 
-70573.896826, 24786.389145 
107328.361236, -38278.262427 

69376.423863, 16170.896763 
-70591.644472, 24735.798566 
107342.919110, -38237.419069 

69361.874051, 16229.811248 
-70609.355853, 24685.195280 
107357.461441, -38196.570174 

69347.283000, 16288.716084 
-70627.030959, 24634.579312 
107371.988227, -38155.715748 

69332.650717, 16347.611235 
-70644.669782, 24583.950688 
107386.499466, -38114.855798 

69317.977209, 16406.496665 
-70662.272311, 24533.309435 
107400.995156, -38073.990329 

69303.262485, 16465.372341 
-70679.838539, 24482.655578 
107415.475295, -38033.119346 

69288.506551, 16524.238225 
-70697.368455, 24431.989143 
107429.939880, -37992.242857 

69273.709415, 16583.094284 
-70714.862052, 24381.310156 
107444.388910, -37951.360867 

69258.871085, 16641.940481 
-70732.319320, 24330.618644 
107458.822383, -37910.473381 

69243.991568, 16700.776782 
-70749.740250, 24279.914633 
107473.240296, -37869.580407 

69229.070871, 16759.603151 
-70767.124833, 24229.198148 
107487.642648, -37828.681949 

69214.109003, 16818.419552 
-70784.473060, 24178.469215 
107502.029436, -37787.778013 

69199.105972, 16877.225951 
-70801.784923, 24127.727861 
107516.400658, -37746.868606 

69184.061784, 16936.022313 
-70819.060412, 24076.974112 
107530.756312, -37705.953734 

69168.976448, 16994.808601 
-70836.299518, 24026.207993 
107545.096396, -37665.033401 

69153.849972, 17053.584781 
-70853.502234, 23975.429531 
107559.420908, -37624.107615 

69138.682363, 17112.350818 
-70870.668549, 23924.638752 
107573.729846, -37583.176382 

69123.473630, 17171.106677 
-70887.798455, 23873.835683 
107588.023208, -37542.239706 

69108.223780, 17229.852321 
-70904.891943, 23823.020348 
107602.300992, -37501.297594 

69092.932822, 17288.587716 
-70921.949005, 23772.192774 
107616.563195, -37460.350053 

69077.600763, 17347.312827 
-70938.969632, 23721.352988 
107630.809816, -37419.397087 

69062.227612, 17406.027619 
-70955.953814, 23670.501015 
107645.040852, -37378.438703 

69046.813376, 17464.732056 
-70972.901544, 23619.636882 
107659.256302, -37337.474907 

69031.358065, 17523.426103 
-70989.812812, 23568.760614 
107673.456164, -37296.505705 

69015.861685, 17582.109725 
-71006.687610, 23517.872239 
107687.640434, -37255.531102 

69000.324246, 17640.782887 
-71023.525929, 23466.971781 
107701.809112, -37214.551105 

68984.745756, 17699.445554 
-71040.327761, 23416.059267 
107715.962196, -37173.565719 

68969.126222, 17758.097691 
-71057.093097, 23365.134724 
107730.099682, -37132.574951 

68953.465654, 17816.739262 
-71073.821927, 23314.198177 
107744.221570, -37091.578806 

68937.764060, 17875.370232 
-71090.514245, 23263.249653 
107758.327857, -37050.577291 

68922.021448, 17933.990566 
-71107.170040, 23212.289177 
107772.418540, -37009.570410 

68906.237827, 17992.600230 
-71123.789306, 23161.316777 
107786.493619, -36968.558171 

68890.413205, 18051.199187 
-71140.372032, 23110.332477 
107800.553091, -36927.540579 

68874.547592, 18109.787404 
-71156.918210, 23059.336305 
107814.596954, -36886.517640 

68858.640994, 18168.364844 
-71173.427833, 23008.328287 
107828.625206, -36845.489360 

68842.693422, 18226.931473 
-71189.900891, 22957.308448 
107842.637845, -36804.455745 

68826.704884, 18285.487256 
-71206.337376, 22906.276815 
107856.634868, -36763.416801 

68810.675389, 18344.032158 
-71222.737279, 22855.233414 
107870.616275, -36722.372534 

68794.604945, 18402.566143 
-71239.100593, 22804.178272 
107884.582062, -36681.322949 

68778.493561, 18461.089177 
-71255.427309, 22753.111414 
107898.532228, -36640.268054 

68762.341246, 18519.601224 
-71271.717418, 22702.032867 
107912.466771, -36599.207852 

68746.148010, 18578.102250 
-71287.970912, 22650.942658 
107926.385689, -36558.142352 

68729.913860, 18636.592220 
-71304.187782, 22599.840811 
107940.288979, -36517.071558 

68713.638807, 18695.071098 
-71320.368021, 22548.727355 
107954.176640, -36475.995476 

68697.322859, 18753.538850 
-71336.511620, 22497.602314 
107968.048670, -36434.914113 

68680.966025, 18811.995441 
-71352.618571, 22446.465715 
107981.905066, -36393.827475 

68664.568314, 18870.440835 
-71368.688865, 22395.317585 
107995.745828, -36352.735566 

68648.129735, 18928.874998 
-71384.722494, 22344.157949 
108009.570952, -36311.638394 

68631.650298, 18987.297895 
-71400.719450, 22292.986834 
108023.380436, -36270.535964 

68615.130012, 19045.709490 
-71416.679725, 22241.804267 
108037.174280, -36229.428283 

68598.568886, 19104.109750 
-71432.603311, 22190.610273 
108050.952480, -36188.315355 

68581.966930, 19162.498639 
-71448.490198, 22139.404878 
108064.715034, -36147.197188 

68565.324152, 19220.876121 
-71464.340380, 22088.188110 
108078.461942, -36106.073786 

68548.640563, 19279.242163 
-71480.153848, 22036.959995 
108092.193200, -36064.945157 

68531.916171, 19337.596730 
-71495.930594, 21985.720558 
108105.908807, -36023.811306 

68515.150987, 19395.939786 
-71511.670610, 21934.469826 
108119.608761, -35982.672238 

68498.345019, 19454.271296 
-71527.373887, 21883.207826 
108133.293059, -35941.527961 

68481.498277, 19512.591227 
-71543.040419, 21831.934584 
108146.961701, -35900.378479 

68464.610771, 19570.899542 
-71558.670195, 21780.650125 
108160.614683, -35859.223799 

68447.682511, 19629.196208 
-71574.263210, 21729.354477 
108174.252004, -35818.063927 

68430.713505, 19687.481189 
-71589.819453, 21678.047666 
108187.873661, -35776.898868 

68413.703765, 19745.754450 
-71605.338919, 21626.729718 
108201.479654, -35735.728629 

68396.653299, 19804.015957 
-71620.821598, 21575.400660 
108215.069980, -35694.553216 

68379.562118, 19862.265675 
-71636.267483, 21524.060517 
108228.644636, -35653.372634 

68362.430231, 19920.503569 
-71651.676565, 21472.709317 
108242.203622, -35612.186890 

68345.257649, 19978.729605 
-71667.048837, 21421.347085 
108255.746934, -35570.995990 

68328.044380, 20036.943748 
-71682.384291, 21369.973849 
108269.274572, -35529.799939 

68310.790435, 20095.145962 
-71697.682920, 21318.589634 
108282.786533, -35488.598743 

68293.495825, 20153.336213 
-71712.944714, 21267.194466 
108296.282814, -35447.392409 

68276.160559, 20211.514468 
-71728.169667, 21215.788373 
108309.763415, -35406.180942 

68258.784647, 20269.680689 
-71743.357770, 21164.371381 
108323.228334, -35364.964348 

68241.368099, 20327.834844 
-71758.509015, 21112.943515 
108336.677567, -35323.742634 

68223.910926, 20385.976898 
-71773.623396, 21061.504803 
108350.111114, -35282.515805 

68206.413138, 20444.106815 
-71788.700904, 21010.055271 
108363.528972, -35241.283868 

68188.874745, 20502.224561 
-71803.741531, 20958.594945 
108376.931140, -35200.046827 

68171.295757, 20560.330102 
-71818.745270, 20907.123853 
108390.317615, -35158.804690 

68153.676184, 20618.423402 
-71833.712113, 20855.642019 
108403.688396, -35117.557462 

68136.016038, 20676.504428 
-71848.642053, 20804.149471 
108417.043481, -35076.305149 

68118.315328, 20734.573145 
-71863.535080, 20752.646235 
108430.382867, -35035.047757 

68100.574065, 20792.629517 
-71878.391189, 20701.132337 
108443.706553, -34993.785292 

68082.792259, 20850.673511 
-71893.210371, 20649.607805 
108457.014537, -34952.517761 

68064.969922, 20908.705092 
-71907.992619, 20598.072664 
108470.306816, -34911.245168 

68047.107062, 20966.724225 
-71922.737925, 20546.526941 
108483.583390, -34869.967520 

68029.203692, 21024.730875 
-71937.446282, 20494.970663 
108496.844256, -34828.684824 

68011.259822, 21082.725009 
-71952.117681, 20443.403855 
108510.089412, -34787.397084 

67993.275462, 21140.706592 
-71966.752116, 20391.826546 
108523.318856, -34746.104307 

67975.250623, 21198.675589 
-71981.349579, 20340.238759 
108536.532586, -34704.806499 

67957.185316, 21256.631965 
-71995.910062, 20288.640524 
108549.730601, -34663.503666 

67939.079551, 21314.575687 
-72010.433559, 20237.031865 
108562.912898, -34622.195814 

67920.933341, 21372.506719 
-72024.920060, 20185.412810 
108576.079476, -34580.882949 

67902.746695, 21430.425028 
-72039.369560, 20133.783385 
108589.230333, -34539.565077 

67884.519624, 21488.330578 
-72053.782051, 20082.143616 
108602.365466, -34498.242203 

67866.252140, 21546.223336 
-72068.157524, 20030.493530 
108615.484875, -34456.914335 

67847.944253, 21604.103267 
-72082.495974, 19978.833154 
108628.588556, -34415.581477 

67829.595974, 21661.970336 
-72096.797392, 19927.162514 
108641.676508, -34374.243636 

67811.207316, 21719.824510 
-72111.061771, 19875.481637 
108654.748730, -34332.900817 

67792.778287, 21777.665753 
-72125.289104, 19823.790549 
108667.805218, -34291.553028 

67774.308901, 21835.494032 
-72139.479383, 19772.089276 
108680.845972, -34250.200273 

67755.799168, 21893.309312 
-72153.632602, 19720.377846 
108693.870990, -34208.842559 

67737.249099, 21951.111558 
-72167.748752, 19668.656285 
108706.880269, -34167.479891 

67718.658706, 22008.900737 
-72181.827827, 19616.924620 
108719.873808, -34126.112276 

67700.028000, 22066.676814 
-72195.869820, 19565.182876 
108732.851605, -34084.739720 

67681.356992, 22124.439755 
-72209.874723, 19513.431081 
108745.813658, -34043.362229 

67662.645693, 22182.189525 
-72223.842528, 19461.669261 
108758.759965, -34001.979808 

67643.894116, 22239.926090 
-72237.773230, 19409.897443 
108771.690524, -33960.592464 

67625.102272, 22297.649416 
-72251.666821, 19358.115653 
108784.605334, -33919.200203 

67606.270172, 22355.359469 
-72265.523293, 19306.323919 
108797.504392, -33877.803030 

67587.397828, 22413.056215 
-72279.342639, 19254.522266 
108810.387696, -33836.400952 

67568.485251, 22470.739618 
-72293.124853, 19202.710721 
108823.255246, -33794.993975 

67549.532453, 22528.409646 
-72306.869927, 19150.889311 
108836.107038, -33753.582104 

67530.539446, 22586.066263 
-72320.577854, 19099.058062 
108848.943071, -33712.165346 

67511.506241, 22643.709437 
-72334.248627, 19047.217002 
108861.763343, -33670.743706 

67492.432850, 22701.339131 
-72347.882240, 18995.366156 
108874.567853, -33629.317192 

67473.319286, 22758.955313 
-72361.478684, 18943.505552 
108887.356598, -33587.885807 

67454.165559, 22816.557948 
-72375.037954, 18891.635215 
108900.129577, -33546.449560 

67434.971683, 22874.147002 
-72388.560042, 18839.755174 
108912.886788, -33505.008455 

67415.737668, 22931.722442 
-72402.044941, 18787.865453 
108925.628228, -33463.562498 

67396.463526, 22989.284232 
-72415.492645, 18735.966081 
108938.353897, -33422.111697 

67377.149270, 23046.832338 
-72428.903146, 18684.057083 
108951.063792, -33380.656056 

67357.794912, 23104.366728 
-72442.276437, 18632.138486 
108963.757911, -33339.195581 

67338.400464, 23161.887366 
-72455.612512, 18580.210318 
108976.436252, -33297.730279 

67318.965938, 23219.394219 
-72468.911364, 18528.272604 
108989.098815, -33256.260156 

67299.491346, 23276.887253 
-72482.172986, 18476.325371 
109001.745596, -33214.785217 

67279.976700, 23334.366433 
-72495.397371, 18424.368647 
109014.376594, -33173.305470 

67260.422012, 23391.831726 
-72508.584512, 18372.402457 
109026.991808, -33131.820918 

67240.827296, 23449.283097 
-72521.734403, 18320.426828 
109039.591235, -33090.331570 

67221.192562, 23506.720513 
-72534.847037, 18268.441788 
109052.174873, -33048.837430 

67201.517824, 23564.143940 
-72547.922407, 18216.447362 
109064.742721, -33007.338505 

67181.803094, 23621.553343 
-72560.960506, 18164.443578 
109077.294777, -32965.834800 

67162.048384, 23678.948690 
-72573.961327, 18112.430462 
109089.831040, -32924.326322 

67142.253707, 23736.329945 
-72586.924865, 18060.408041 
109102.351506, -32882.813077 

67122.419076, 23793.697076 
-72599.851112, 18008.376342 
109114.856175, -32841.295071 

67102.544502, 23851.050048 
-72612.740062, 17956.335391 
109127.345045, -32799.772309 

67082.629999, 23908.388827 
-72625.591708, 17904.285215 
109139.818113, -32758.244798 

67062.675578, 23965.713380 
-72638.406043, 17852.225841 
109152.275379, -32716.712544 

67042.681254, 24023.023672 
-72651.183061, 17800.157296 
109164.716839, -32675.175552 

67022.647038, 24080.319671 
-72663.922756, 17748.079606 
109177.142494, -32633.633830 

67002.572943, 24137.601341 
-72676.625120, 17695.992799 
109189.552340, -32592.087382 

66982.458982, 24194.868650 
-72689.290148, 17643.896900 
109201.946375, -32550.536215 

66962.305168, 24252.121563 
-72701.917832, 17591.791937 
109214.324599, -32508.980334 

66942.111514, 24309.360047 
-72714.508167, 17539.677936 
109226.687009, -32467.419747 

66921.878032, 24366.584068 
-72727.061145, 17487.554925 
109239.033604, -32425.854459 

66901.604736, 24423.793593 
-72739.576760, 17435.422929 
109251.364381, -32384.284475 

66881.291638, 24480.988587 
-72752.055007, 17383.281976 
109263.679339, -32342.709802 

66860.938752, 24538.169017 
-72764.495878, 17331.132093 
109275.978476, -32301.130446 

66840.546091, 24595.334850 
-72776.899367, 17278.973306 
109288.261791, -32259.546414 

66820.113667, 24652.486051 
-72789.265468, 17226.805642 
109300.529281, -32217.957710 

66799.641494, 24709.622587 
-72801.594174, 17174.629129 
109312.780944, -32176.364341 

66779.129585, 24766.744425 
-72813.885479, 17122.443791 
109325.016780, -32134.766313 

66758.577954, 24823.851530 
-72826.139377, 17070.249658 
109337.236786, -32093.163632 

66737.986612, 24880.943870 
-72838.355862, 17018.046755 
109349.440961, -32051.556304 

66717.355575, 24938.021410 
-72850.534926, 16965.835109 
109361.629302, -32009.944335 

66696.684855, 24995.084117 
-72862.676565, 16913.614747 
109373.801808, -31968.327732 

66675.974465, 25052.131958 
-72874.780771, 16861.385696 
109385.958478, -31926.706499 

66655.224419, 25109.164899 
-72886.847539, 16809.147982 
109398.099309, -31885.080644 

66634.434731, 25166.182906 
-72898.876861, 16756.901633 
109410.224299, -31843.450172 

66613.605413, 25223.185947 
-72910.868733, 16704.646675 
109422.333447, -31801.815089 

66592.736479, 25280.173987 
-72922.823148, 16652.383136 
109434.426752, -31760.175401 

66571.827944, 25337.146993 
-72934.740100, 16600.111041 
109446.504211, -31718.531115 

66550.879820, 25394.104932 
-72946.619582, 16547.830419 
109458.565822, -31676.882236 

66529.892121, 25451.047770 
-72958.461589, 16495.541295 
109470.611584, -31635.228770 

66508.864861, 25507.975474 
-72970.266114, 16443.243697 
109482.641496, -31593.570723 

66487.798053, 25564.888010 
-72982.033151, 16390.937651 
109494.655555, -31551.908102 

66466.691712, 25621.785345 
-72993.762695, 16338.623185 
109506.653760, -31510.240913 

66445.545851, 25678.667447 
-73005.454740, 16286.300325 
109518.636108, -31468.569161 

66424.360484, 25735.534280 
-73017.109278, 16233.969098 
109530.602599, -31426.892852 

66403.135624, 25792.385813 
-73028.726305, 16181.629531 
109542.553230, -31385.211993 

66381.871286, 25849.222011 
-73040.305814, 16129.281650 
109554.488000, -31343.526589 

66360.567484, 25906.042842 
-73051.847800, 16076.925484 
109566.406907, -31301.836647 

66339.224231, 25962.848272 
-73063.352256, 16024.561058 
109578.309949, -31260.142173 

66317.841542, 26019.638269 
-73074.819177, 15972.188400 
109590.197125, -31218.443172 

66296.419431, 26076.412797 
-73086.248556, 15919.807536 
109602.068433, -31176.739651 

66274.957911, 26133.171826 
-73097.640388, 15867.418494 
109613.923870, -31135.031616 

66253.456998, 26189.915321 
-73108.994667, 15815.021300 
109625.763437, -31093.319073 

66231.916704, 26246.643249 
-73120.311388, 15762.615981 
109637.587129, -31051.602027 

66210.337045, 26303.355576 
-73131.590543, 15710.202565 
109649.394947, -31009.880485 

66188.718034, 26360.052271 
-73142.832128, 15657.781077 
109661.186888, -30968.154454 

66167.059686, 26416.733300 
-73154.036137, 15605.351546 
109672.962951, -30926.423938 

66145.362015, 26473.398629 
-73165.202564, 15552.913997 
109684.723133, -30884.688944 

66123.625035, 26530.048226 
-73176.331403, 15500.468458 
109696.467434, -30842.949478 

66101.848762, 26586.682057 
-73187.422648, 15448.014956 
109708.195851, -30801.205546 

66080.033209, 26643.300089 
-73198.476295, 15395.553518 
109719.908383, -30759.457155 

66058.178390, 26699.902290 
-73209.492336, 15343.084171 
109731.605028, -30717.704309 

66036.284321, 26756.488626 
-73220.470767, 15290.606941 
109743.285784, -30675.947016 

66014.351016, 26813.059065 
-73231.411582, 15238.121856 
109754.950650, -30634.185281 

65992.378489, 26869.613573 
-73242.314775, 15185.628942 
109766.599624, -30592.419110 

65970.366756, 26926.152117 
-73253.180341, 15133.128227 
109778.232704, -30550.648510 

65948.315830, 26982.674665 
-73264.008274, 15080.619738 
109789.849889, -30508.873486 

65926.225726, 27039.181184 
-73274.798568, 15028.103501 
109801.451176, -30467.094045 

65904.096460, 27095.671640 
-73285.551218, 14975.579543 
109813.036565, -30425.310192 

65881.928046, 27152.146000 
-73296.266219, 14923.047892 
109824.606054, -30383.521933 

65859.720498, 27208.604233 
-73306.943564, 14870.508575 
109836.159640, -30341.729276 

65837.473832, 27265.046305 
-73317.583249, 14817.961618 
109847.697323, -30299.932225 

65815.188062, 27321.472183 
-73328.185268, 14765.407048 
109859.219100, -30258.130786 

65792.863204, 27377.881834 
-73338.749615, 14712.844893 
109870.724970, -30216.324966 

65770.499273, 27434.275226 
-73349.276286, 14660.275179 
109882.214932, -30174.514772 

65748.096282, 27490.652326 
-73359.765274, 14607.697934 
109893.688983, -30132.700208 

65725.654248, 27547.013101 
-73370.216575, 14555.113184 
109905.147121, -30090.881281 

65703.173186, 27603.357518 
-73380.630182, 14502.520957 
109916.589346, -30049.057996 

65680.653110, 27659.685544 
-73391.006091, 14449.921279 
109928.015656, -30007.230361 

65658.094036, 27715.997148 
-73401.344296, 14397.314178 
109939.426048, -29965.398381 

65635.495978, 27772.292296 
-73411.644792, 14344.699680 
109950.820522, -29923.562063 

65612.858953, 27828.570955 
-73421.907574, 14292.077813 
109962.199075, -29881.721411 

65590.182976, 27884.833093 
-73432.132636, 14239.448603 
109973.561707, -29839.876433 

65567.468061, 27941.078678 
-73442.319973, 14186.812078 
109984.908414, -29798.027134 

65544.714224, 27997.307676 
-73452.469580, 14134.168265 
109996.239197, -29756.173520 

65521.921480, 28053.520056 
-73462.581452, 14081.517191 
110007.554052, -29714.315598 

65499.089845, 28109.715784 
-73472.655583, 14028.858882 
110018.852979, -29672.453373 

65476.219335, 28165.894828 
-73482.691969, 13976.193366 
110030.135976, -29630.586852 

65453.309964, 28222.057155 
-73492.690604, 13923.520670 
110041.403040, -29588.716040 

65430.361748, 28278.202734 
-73502.651482, 13870.840821 
110052.654172, -29546.840945 

65407.374704, 28334.331531 
-73512.574600, 13818.153846 
110063.889368, -29504.961571 

65384.348845, 28390.443513 
-73522.459951, 13765.459773 
110075.108627, -29463.077924 

65361.284189, 28446.538650 
-73532.307531, 13712.758627 
110086.311948, -29421.190012 

65338.180750, 28502.616908 
-73542.117335, 13660.050436 
110097.499329, -29379.297839 

65315.038545, 28558.678254 
-73551.889357, 13607.335228 
110108.670768, -29337.401413 

65291.857588, 28614.722657 
-73561.623593, 13554.613029 
110119.826264, -29295.500739 

65268.637897, 28670.750084 
-73571.320037, 13501.883867 
110130.965816, -29253.595822 

65245.379486, 28726.760502 
-73580.978685, 13449.147768 
110142.089420, -29211.686670 

65222.082372, 28782.753880 
-73590.599532, 13396.404760 
110153.197077, -29169.773289 

65198.746571, 28838.730185 
-73600.182573, 13343.654870 
110164.288784, -29127.855683 

65175.372097, 28894.689384 
-73609.727802, 13290.898124 
110175.364540, -29085.933860 

65151.958968, 28950.631446 
-73619.235215, 13238.134551 
110186.424343, -29044.007826 

65128.507199, 29006.556339 
-73628.704807, 13185.364177 
110197.468191, -29002.077586 

65105.016807, 29062.464029 
-73638.136573, 13132.587028 
110208.496083, -28960.143147 

65081.487807, 29118.354485 
-73647.530508, 13079.803133 
110219.508018, -28918.204514 

65057.920215, 29174.227675 
-73656.886608, 13027.012519 
110230.503993, -28876.261694 

65034.314048, 29230.083566 
-73666.204868, 12974.215212 
110241.484007, -28834.314694 

65010.669322, 29285.922126 
-73675.485282, 12921.411239 
110252.448059, -28792.363517 

64986.986053, 29341.743324 
-73684.727847, 12868.600629 
110263.396147, -28750.408172 

64963.264257, 29397.547127 
-73693.932557, 12815.783407 
110274.328269, -28708.448665 

64939.503950, 29453.333502 
-73703.099407, 12762.959601 
110285.244424, -28666.485000 

64915.705150, 29509.102419 
-73712.228393, 12710.129239 
110296.144611, -28624.517184 

64891.867871, 29564.853845 
-73721.319511, 12657.292347 
110307.028826, -28582.545224 

64867.992131, 29620.587747 
-73730.372755, 12604.448952 
110317.897070, -28540.569125 

64844.077946, 29676.304095 
-73739.388121, 12551.599082 
110328.749341, -28498.588893 

64820.125333, 29732.002855 
-73748.365604, 12498.742763 
110339.585636, -28456.604536 

64796.134308, 29787.683997 
-73757.305200, 12445.880024 
110350.405954, -28414.616057 

64772.104887, 29843.347487 
-73766.206904, 12393.010891 
110361.210295, -28372.623465 

64748.037087, 29898.993295 
-73775.070712, 12340.135391 
110371.998655, -28330.626764 

64723.930925, 29954.621388 
-73783.896618, 12287.253551 
110382.771034, -28288.625961 

64699.786417, 30010.231734 
-73792.684619, 12234.365399 
110393.527431, -28246.621062 

64675.603580, 30065.824302 
-73801.434710, 12181.470961 
110404.267842, -28204.612073 

64651.382431, 30121.399059 
-73810.146886, 12128.570266 
110414.992268, -28162.599000 

64627.122986, 30176.955974 
-73818.821143, 12075.663340 
110425.700706, -28120.581849 

64602.825263, 30232.495016 
-73827.457476, 12022.750210 
110436.393155, -28078.560627 

64578.489277, 30288.016152 
-73836.055882, 11969.830903 
110447.069614, -28036.535338 

64554.115047, 30343.519350 
-73844.616355, 11916.905447 
110457.730080, -27994.505991 

64529.702588, 30399.004580 
-73853.138891, 11863.973869 
110468.374552, -27952.472590 

64505.251918, 30454.471809 
-73861.623486, 11811.036196 
110479.003029, -27910.435141 

64480.763053, 30509.921005 
-73870.070136, 11758.092455 
110489.615509, -27868.393651 

64456.236012, 30565.352137 
-73878.478835, 11705.142673 
110500.211991, -27826.348126 

64431.670810, 30620.765173 
-73886.849581, 11652.186878 
110510.792472, -27784.298572 

64407.067464, 30676.160082 
-73895.182368, 11599.225097 
