68983.181648, 28919.900582 
-5646.565804, -113810.011838 

-33549.437340, -94381.744319 
68774.126540, 29413.594113 
-5213.456113, -113830.674141 

-33104.684340, -94444.751048 
68561.538257, 29905.776562 
-4780.270933, -113849.688229 

-32659.221536, -94505.732754 
68345.427722, 30396.422644 
-4347.016536, -113867.053827 

-32213.056610, -94564.682724 
68125.806036, 30885.507152 
-3913.699197, -113882.770684 

-31766.197302, -94621.594250 
67902.684481, 31373.004960 
-3480.325190, -113896.838571 

-31318.651405, -94676.460630 
67676.074522, 31858.891024 
-3046.900789, -113909.257287 

-30871.491248, -94728.927599 
67445.987799, 32343.140382 
-2613.432270, -113920.026649 

-30430.847504, -94776.989294 
67212.436133, 32825.728157 
-2179.925910, -113929.146504 

-29989.540687, -94822.985831 
66975.431522, 33306.629556 
-1746.387986, -113936.616717 

-29547.578634, -94866.910585 
66734.986143, 33785.819873 
-1312.824775, -113942.437183 

-29104.969238, -94908.756930 
66491.112347, 34263.274492 
-879.242555, -113946.607815 

-28661.720444, -94948.518243 
66243.822663, 34738.968882 
-445.647604, -113949.128554 

-28217.840258, -94986.187906 
65993.129795, 35212.878607 
-12.046200, -113949.999363 

-27773.336737, -95021.759303 
65739.046623, 35684.979320 
421.555379, -113949.220230 

-27328.217999, -95055.225819 
65481.586200, 36155.246766 
855.150853, -113946.791166 

-26882.492215, -95086.580848 
65220.761752, 36623.656788 
1288.733945, -113942.712206 

-26436.167618, -95115.817782 
64956.586678, 37090.185320 
1722.298377, -113936.983409 

-25989.252495, -95142.930021 
64689.074551, 37554.808396 
2155.837871, -113929.604858 

-25541.755193, -95167.910969 
64418.239114, 38017.502147 
2589.346150, -113920.576660 

-25093.684117, -95190.754035 
64144.094279, 38478.242801 
3022.816936, -113909.898945 

-24645.047733, -95211.452631 
63866.654132, 38937.006690 
3456.243953, -113897.571869 

-24195.854564, -95230.000178 
63585.932925, 39393.770245 
3889.620925, -113883.595610 

-23746.113196, -95246.390100 
63301.945079, 39848.509999 
4322.941577, -113867.970370 

-23295.832271, -95260.615829 
63014.705185, 40301.202593 
4756.199635, -113850.696375 

-22845.020497, -95272.670802 
62724.227999, 40751.824769 
5189.388826, -113831.773875 

-22393.686640, -95282.548464 
62430.528443, 41200.353376 
5622.502877, -113811.203145 

-21941.839528, -95290.242267 
62133.621606, 41646.765374 
6055.535516, -113788.984483 

-21489.488053, -95295.745669 
61833.522742, 42091.037827 
6488.480474, -113765.118209 

-21036.641167, -95299.052138 
61530.247267, 42533.147912 
6921.331482, -113739.604670 

-20583.307888, -95300.155149 
61223.810762, 42973.072916 
7354.082273, -113712.444235 

-20129.497295, -95299.048187 
60914.228969, 43410.790238 
7786.726580, -113683.637297 

-19675.218533, -95295.724744 
60601.517793, 43846.277393 
8219.258138, -113653.184274 

-19220.480808, -95290.178322 
60285.693299, 44279.512006 
8651.670686, -113621.085606 

-18765.293395, -95282.402435 
59966.771712, 44710.471821 
9083.957961, -113587.341758 

-18309.665632, -95272.390604 
59644.769416, 45139.134698 
9516.113705, -113551.953219 

-17853.606922, -95260.136362 
59319.702954, 45565.478616 
9948.131661, -113514.920502 

-17397.126736, -95245.633254 
58991.589025, 45989.481671 
10380.005572, -113476.244141 

-16940.234612, -95228.874835 
58660.444485, 46411.122080 
10811.729185, -113435.924698 

-16482.940151, -95209.854673 
58326.286348, 46830.378184 
11243.296250, -113393.962756 

-16025.253027, -95188.566346 
57989.131779, 47247.228442 
11674.700517, -113350.358922 

-15567.182978, -95165.003449 
57648.998100, 47661.651440 
12105.935739, -113305.113829 

-15108.739812, -95139.159585 
57305.902785, 48073.625888 
12536.995674, -113258.228131 

-14649.933405, -95111.028376 
56959.863459, 48483.130620 
12967.874079, -113209.702508 

-14190.773704, -95080.603453 
56610.897900, 48890.144600 
13398.564715, -113159.537661 

-13731.270724, -95047.878466 
56259.024035, 49294.646917 
13829.061346, -113107.734317 

-13271.434551, -95012.847077 
55904.259942, 49696.616790 
14259.357739, -113054.293226 

-12811.275342, -94975.502965 
55546.623845, 50096.033569 
14689.447663, -112999.215163 

-12350.803324, -94935.839826 
55186.134119, 50492.876735 
15119.324890, -112942.500924 

-11890.028797, -94893.851370 
54822.809283, 50887.125900 
15548.983197, -112884.151330 

-11428.962132, -94849.531327 
54456.668001, 51278.760810 
15978.416362, -112824.167227 

-10967.613773, -94802.873443 
54087.729084, 51667.761346 
16407.618167, -112762.549484 

-10505.994237, -94753.871481 
53716.011486, 52054.107523 
16836.582398, -112699.298991 

-10044.114115, -94702.519226 
53341.534304, 52437.779493 
17265.302843, -112634.416666 

-9581.984069, -94648.810480 
52964.316774, 52818.757545 
17693.773294, -112567.903448 

-9119.614840, -94592.739066 
52584.378277, 53197.022108 
18121.987548, -112499.760299 

-8657.017240, -94534.298825 
52201.738332, 53572.553749 
18549.939404, -112429.988207 

-8194.202158, -94473.483622 
51816.416595, 53945.333174 
18977.622665, -112358.588181 

-7731.180559, -94410.287342 
51428.432862, 54315.341234 
19405.031140, -112285.561256 

-7267.963482, -94344.703892 
51037.807066, 54682.558919 
19832.158638, -112210.908488 

-6804.562046, -94276.727204 
50644.559274, 55046.967364 
20258.998977, -112134.630960 

-6340.987443, -94206.351230 
50248.709688, 55408.547849 
20685.545974, -112056.729774 

-5877.250947, -94133.569948 
49850.278646, 55767.281796 
21111.793455, -111977.206061 

-5413.363907, -94058.377362 
49449.286615, 56123.150778 
21537.735247, -111896.060969 

-4949.337752, -93980.767498 
49045.754196, 56476.136512 
21963.365182, -111813.295676 

-4485.183987, -93900.734410 
48639.702121, 56826.220863 
22388.677099, -111728.911378 

-4020.914201, -93818.272179 
48231.151249, 57173.385847 
22813.664837, -111642.909299 

-3556.540060, -93733.374913 
47820.122569, 57517.613628 
23238.322245, -111555.290682 

-3092.073309, -93646.036746 
47406.637197, 57858.886523 
23662.643173, -111466.056798 

-2627.525778, -93556.251844 
46990.716376, 58197.186998 
24086.621477, -111375.208937 

-2162.909373, -93464.014401 
46572.381473, 58532.497674 
24510.251017, -111282.748416 

-1698.236086, -93369.318640 
46151.653979, 58864.801325 
24933.525661, -111188.676573 

-1233.517988, -93272.158816 
45728.555508, 59194.080880 
25356.439280, -111092.994770 

-768.767234, -93172.529216 
45303.107796, 59520.319421 
25778.985748, -110995.704393 

-303.996063, -93070.424158 
44875.332701, 59843.500190 
26201.158950, -110896.806851 

160.783206, -92965.837994 
44445.252199, 60163.606582 
26622.952771, -110796.303575 

625.558167, -92858.765111 
44012.888384, 60480.622154 
27044.361104, -110694.196020 

1090.316331, -92749.199928 
43578.263469, 60794.530618 
27465.377847, -110590.485665 

1555.045124, -92637.136902 
43141.399781, 61105.315848 
27885.996905, -110485.174013 

2019.731888, -92522.570525 
42702.319765, 61412.961879 
28306.212186, -110378.262587 

2484.363878, -92405.495326 
42261.045976, 61717.452904 
28726.017607, -110269.752935 

2948.928264, -92285.905872 
41817.601086, 62018.773282 
29145.407089, -110159.646630 

3413.412130, -92163.796771 
41372.007875, 62316.907532 
29564.374559, -110047.945265 

3877.802470, -92039.162666 
40924.289235, 62611.840339 
29982.913950, -109934.650457 

4342.086196, -91911.998246 
40474.468167, 62903.556550 
30401.019203, -109819.763847 

4806.250129, -91782.298237 
40022.567779, 63192.041179 
30818.684264, -109703.287099 

5270.281002, -91650.057409 
39568.611289, 63477.279405 
31235.903085, -109585.221898 

5734.165461, -91515.270575 
39112.622017, 63759.256575 
31652.669624, -109465.569955 

6197.890063, -91377.932593 
38654.623388, 64037.958202 
32068.977848, -109344.333003 

6661.441274, -91238.038365 
38194.638932, 64313.369970 
32484.821728, -109221.512795 

7124.805473, -91095.582838 
37732.692280, 64585.477727 
32900.195243, -109097.111112 

7587.968947, -90950.561009 
37268.807164, 64854.267497 
33315.092379, -108971.129754 

8050.917894, -90802.967920 
36803.007416, 65119.725469 
33729.507127, -108843.570545 

8513.638421, -90652.798662 
36335.316964, 65381.838007 
34143.433489, -108714.435332 

8976.116544, -90500.048379 
35865.759836, 65640.591644 
34556.865469, -108583.725986 

9438.338186, -90344.712262 
35394.360155, 65895.973088 
34969.797083, -108451.444398 

9900.289180, -90186.785556 
34921.142139, 66147.969218 
35382.222350, -108317.592484 

10361.955267, -90026.263558 
34446.130097, 66396.567090 
35794.135299, -108182.172183 

10823.322095, -89863.141621 
33969.348435, 66641.753931 
36205.529966, -108045.185454 

11284.375218, -89697.415150 
33490.821644, 66883.517144 
36616.400394, -107906.634282 

11745.100099, -89529.079608 
33010.574309, 67121.844311 
37026.740634, -107766.520673 

12205.482107, -89358.130515 
32528.631103, 67356.723188 
37436.544744, -107624.846656 

12665.506515, -89184.563450 
32045.016783, 67588.141707 
37845.806790, -107481.614281 

13125.158505, -89008.374048 
31559.756196, 67816.087980 
38254.520847, -107336.825623 

13584.423162, -88829.558010 
31072.874270, 68040.550296 
38662.680997, -107190.482778 

14043.285480, -88648.111095 
30584.396019, 68261.517125 
39070.281329, -107042.587865 

14501.730353, -88464.029124 
30094.346538, 68478.977113 
39477.315942, -106893.143026 

14959.742584, -88277.307986 
29602.751001, 68692.919090 
39883.778941, -106742.150425 

15417.306879, -88087.943632 
29109.634665, 68903.332065 
40289.664443, -106589.612248 

15874.407848, -87895.932080 
28615.022862, 69110.205228 
40694.966569, -106435.530703 

16331.030004, -87701.269416 
28118.941002, 69313.527950 
41099.679451, -106279.908021 

16787.157767, -87503.951795 
27621.414571, 69513.289787 
41503.797229, -106122.746457 

17242.775457, -87303.975443 
27122.469129, 69709.480477 
41907.314051, -105964.048285 

17697.867300, -87101.336655 
26622.130308, 69902.089939 
42310.224076, -105803.815804 

18152.417422, -86896.031800 
26120.423812, 70091.108280 
42712.521468, -105642.051333 

18606.409857, -86688.057321 
25617.375416, 70276.525788 
43114.200403, -105478.757215 

19059.828535, -86477.409737 
25113.010963, 70458.332938 
43515.255065, -105313.935814 

19512.657295, -86264.085642 
24607.356365, 70636.520389 
43915.679646, -105147.589517 

19964.879875, -86048.081708 
24100.437598, 70811.078989 
44315.468349, -104979.720732 

20416.479914, -85829.394687 
23592.280705, 70981.999769 
44714.615385, -104810.331891 

20867.440957, -85608.021412 
23082.911791, 71149.273947 
45113.114974, -104639.425445 

21317.746449, -85383.958798 
22572.357025, 71312.892932 
45510.961346, -104467.003869 

21767.379735, -85157.203840 
22060.642636, 71472.848317 
45908.148741, -104293.069660 

22216.324065, -84927.753623 
21547.794913, 71629.131884 
46304.671408, -104117.625337 

22664.562589, -84695.605315 
21033.840201, 71781.735604 
46700.523605, -103940.673439 

23112.078359, -84460.756171 
20518.804906, 71930.651639 
47095.699600, -103762.216530 

23558.854328, -84223.203538 
20002.715485, 72075.872337 
47490.193672, -103582.257192 

24004.873351, -83982.944851 
19485.598454, 72217.390239 
47884.000108, -103400.798032 

24450.118184, -83739.977639 
18967.480376, 72355.198073 
48277.113206, -103217.841677 

24894.571487, -83494.299522 
18448.387872, 72489.288760 
48669.527275, -103033.390776 

25338.215818, -83245.908217 
17928.347607, 72619.655412 
49061.236631, -102847.448000 

25781.033638, -82994.801537 
17407.386298, 72746.291330 
49452.235604, -102660.016042 

26223.007309, -82740.977394 
16885.530709, 72869.190010 
49842.518532, -102471.097615 

26664.119097, -82484.433798 
16362.807650, 72988.345137 
50232.079763, -102280.695454 

27104.351166, -82225.168861 
15839.243974, 73103.750590 
50620.913658, -102088.812318 

27543.685585, -81963.180798 
15314.866580, 73215.400440 
51009.014586, -101895.450983 

27982.104323, -81698.467929 
14789.702405, 73323.288952 
51396.376927, -101700.614250 

28419.589251, -81431.028678 
14263.778431, 73427.410583 
51782.995073, -101504.304940 

28856.122144, -81160.861579 
13737.121675, 73527.759983 
52168.863425, -101306.525895 

29291.684676, -80887.965274 
13209.759193, 73624.331997 
52553.976397, -101107.279980 

29726.258428, -80612.338516 
12681.718079, 73717.121665 
52938.328412, -100906.570078 

30159.824880, -80333.980171 
12153.025459, 73806.124219 
53321.913904, -100704.399097 

30592.365416, -80052.889219 
11623.708494, 73891.335086 
53704.727321, -100500.769964 

31023.861324, -79769.064756 
11093.794378, 73972.749890 
54086.763118, -100295.685627 

31454.293795, -79482.505998 
10563.310333, 74050.364447 
54468.015765, -100089.149055 

31883.643924, -79193.212276 
10032.283613, 74124.174771 
54848.479740, -99881.163240 

32311.892709, -78901.183045 
9500.741499, 74194.177069 
55228.149535, -99671.731193 

32739.021054, -78606.417884 
8968.711297, 74260.367745 
55607.019653, -99460.855945 

33165.009766, -78308.916494 
8436.220341, 74322.743399 
55985.084607, -99248.540551 

33589.839560, -78008.678704 
7903.295985, 74381.300826 
56362.338923, -99034.788086 

34013.491053, -77705.704472 
7369.965609, 74436.037018 
56738.777139, -98819.601642 

34435.944771, -77399.993885 
6836.256611, 74486.949163 
57114.393804, -98602.984338 

34857.181145, -77091.547161 
6302.196410, 74534.034645 
57489.183480, -98384.939309 

35277.180513, -76780.364654 
5767.812442, 74577.291045 
57863.140740, -98165.469712 

35695.923122, -76466.446853 
5233.132162, 74616.716142 
58236.260168, -97944.578725 

36113.389125, -76149.794384 
4698.183036, 74652.307909 
58608.536363, -97722.269547 

36529.558585, -75830.408011 
4162.992548, 74684.064519 
58979.963933, -97498.545396 

36944.411472, -75508.288642 
3627.588191, 74711.984339 
59350.537502, -97273.409513 

37357.927670, -75183.437326 
3091.997473, 74736.065936 
59720.251703, -97046.865156 

37770.086970, -74855.855259 
2556.247908, 74756.308073 
60089.101182, -96818.915606 

38180.869076, -74525.543780 
2020.367018, 74772.709708 
60457.080600, -96589.564164 

38590.253602, -74192.504382 
1484.382336, 74785.270001 
60824.184627, -96358.814150 

38998.220076, -73856.738705 
948.321395, 74793.988305 
61190.407949, -96126.668906 

39404.747939, -73518.248544 
412.211736, 74798.864172 
61555.745263, -95893.131793 

39809.816547, -73177.035846 
-123.919101, 74799.897353 
61920.191278, -95658.206193 

40213.405171, -72833.102718 
-660.043571, 74797.087794 
62283.740718, -95421.895507 

40615.492997, -72486.451423 
-1196.134132, 74790.435639 
62646.388319, -95184.203157 

41016.059127, -72137.084385 
-1732.163243, 74779.941231 
63008.128830, -94945.132584 

41415.082584, -71785.004191 
-2268.103367, 74765.605108 
63368.957013, -94704.687250 

41812.542306, -71430.213594 
-2803.926971, 74747.428006 
63728.867642, -94462.870637 

42208.417154, -71072.715510 
-3339.606526, 74725.410860 
64087.855508, -94219.686246 

42602.685907, -70712.513027 
-3875.114514, 74699.554801 
64445.915412, -93975.137599 

42995.327268, -70349.609402 
-4410.423424, 74669.861157 
64803.042170, -93729.228235 

43386.319863, -69984.008064 
-4945.505754, 74636.331454 
65159.230609, -93481.961717 

43775.642240, -69615.712618 
-5480.334016, 74598.967413 
65514.475574, -93233.341623 

44163.272874, -69244.726844 
-6014.880733, 74557.770955 
65868.771920, -92983.371555 

44549.190167, -68871.054703 
-6549.118444, 74512.744196 
66222.114517, -92732.055131 

44933.372447, -68494.700335 
-7083.019703, 74463.889449 
66574.498249, -92479.395991 

45315.797972, -68115.668062 
-7616.557082, 74411.209224 
66925.918014, -92225.397792 

45696.444932, -67733.962392 
-8149.703171, 74354.706228 
67276.368723, -91970.064214 

46075.291447, -67349.588020 
-8682.430581, 74294.383362 
67625.845302, -91713.398951 

46452.315569, -66962.549830 
-9214.711943, 74230.243727 
67974.342690, -91455.405722 

46827.495289, -66572.852894 
-9746.519912, 74162.290617 
68321.855842, -91196.088262 

47200.808530, -66180.502482 
-10277.827167, 74090.527524 
68668.379725, -90935.450326 

47572.233154, -65785.504054 
-10808.606413, 74014.958133 
69013.909323, -90673.495686 

47941.746964, -65387.863269 
-11338.830382, 73935.586327 
69358.439632, -90410.228138 

48309.327702, -64987.585987 
-11868.471835, 73852.416185 
69701.965663, -90145.651491 

48674.953054, -64584.678265 
-12397.503561, 73765.451977 
70044.482442, -89879.769578 

49038.600648, -64179.146367 
-12925.898384, 73674.698174 
70385.985010, -89612.586248 

49400.248061, -63770.996760 
-13453.629156, 73580.159435 
70726.468423, -89344.105371 

49759.872817, -63360.236118 
-13980.668767, 73481.840620 
71065.927749, -89074.330832 

50117.452389, -62946.871325 
-14506.990140, 73379.746777 
71404.358074, -88803.266539 

50472.964201, -62530.909476 
-15032.566238, 73273.883153 
71741.754498, -88530.916417 

50826.385632, -62112.357878 
-15557.370058, 73164.255186 
72078.112134, -88257.284408 

51177.694017, -61691.224056 
-16081.374640, 73050.868507 
72413.426114, -87982.374476 

51526.866647, -61267.515748 
-16604.553064, 72933.728943 
72747.691581, -87706.190600 

51873.880774, -60841.240916 
-17126.878453, 72812.842511 
73080.903696, -87428.736780 

52218.713609, -60412.407738 
-17648.323972, 72688.215420 
73413.057634, -87150.017033 

52561.342331, -59981.024619 
-18168.862833, 72559.854075 
73744.148585, -86870.035395 

52901.744083, -59547.100187 
-18688.468294, 72427.765068 
74074.171756, -86588.795919 

53239.895975, -59110.643297 
-19207.113662, 72291.955187 
74403.122367, -86306.302678 

53575.775090, -58671.663033 
-19724.772290, 72152.431408 
74730.995657, -86022.559763 

53909.358483, -58230.168710 
-20241.417587, 72009.200899 
75057.786876, -85737.571281 

54240.623186, -57786.169875 
-20757.023009, 71862.271018 
75383.491294, -85451.341360 

54569.546205, -57339.676310 
-21271.562068, 71711.649313 
75708.104195, -85163.874144 

54896.104530, -56890.698033 
-21785.008330, 71557.343523 
76031.620878, -84875.173794 

55220.275133, -56439.245300 
-22297.335418, 71399.361575 
76354.036659, -84585.244493 

55542.034971, -55985.328606 
-22808.517011, 71237.711584 
76675.346869, -84294.090436 

55861.360991, -55528.958689 
-23318.526849, 71072.401856 
76995.546857, -84001.715841 

56178.230127, -55070.146529 
-23827.338730, 70903.440883 
77314.631985, -83708.124940 

56492.619310, -54608.903354 
-24334.926515, 70730.837345 
77632.597633, -83413.321986 

56804.505467, -54145.240634 
-24841.264128, 70554.600109 
77949.439199, -83117.311245 

57113.865523, -53679.170092 
-25346.325555, 70374.738229 
78265.152092, -82820.097005 

57420.676405, -53210.703699 
-25850.084850, 70191.260946 
78579.731744, -82521.683569 

57724.915048, -52739.853678 
-26352.516134, 70004.177685 
78893.173597, -82222.075258 

58026.558391, -52266.632505 
-26853.593594, 69813.498058 
79205.473115, -81921.276410 

58325.583387, -51791.052912 
-27353.291488, 69619.231860 
79516.625775, -81619.291380 

58621.967003, -51313.127887 
-27851.584145, 69421.389072 
79826.627071, -81316.124541 

58915.686220, -50832.870674 
-28348.445965, 69219.979857 
80135.472516, -81011.780283 

59206.718045, -50350.294780 
-28843.851425, 69015.014562 
80443.157636, -80706.263013 

59495.039504, -49865.413969 
-29337.775071, 68806.503718 
80749.677977, -80399.577154 

59780.627652, -49378.242271 
-29830.191531, 68594.458036 
81055.029101, -80091.727147 

60063.459576, -48888.793975 
-30321.075506, 68378.888410 
81359.206587, -79782.717449 

60343.512393, -48397.083640 
-30810.401779, 68159.805914 
81662.206029, -79472.552535 

60620.763260, -47903.126086 
-31298.145210, 67937.221804 
81964.023041, -79161.236896 

60895.189375, -47406.936405 
-31784.280743, 67711.147514 
82264.653252, -78848.775040 

61166.767977, -46908.529953 
-32268.783404, 67481.594659 
82564.092310, -78535.171490 

61435.476357, -46407.922359 
-32751.628300, 67248.575031 
82862.335879, -78220.430788 

61701.291854, -45905.129521 
-33232.790628, 67012.100602 
83159.379640, -77904.557491 

61964.191864, -45400.167610 
-33712.245667, 66772.183520 
83455.219293, -77587.556172 

62224.153840, -44893.053067 
-34189.968787, 66528.836111 
83749.850553, -77269.431423 

62481.155300, -44383.802611 
-34665.935446, 66282.070876 
84043.269155, -76950.187848 

62735.173826, -43872.433231 
-35140.121190, 66031.900493 
84335.470849, -76629.830071 

62986.187071, -43358.962194 
-35612.501660, 65778.337813 
84626.451406, -76308.362729 

63234.172762, -42843.407044 
-36083.052588, 65521.395864 
84916.206611, -75985.790479 

63479.108705, -42325.785598 
-36551.749799, 65261.087844 
85204.732270, -75662.117990 

63720.972787, -41806.115954 
-37018.569216, 64997.427128 
85492.024205, -75337.349949 

63959.742979, -41284.416487 
-37483.486855, 64730.427259 
85778.078255, -75011.491059 

64195.397346, -40760.705851 
-37946.478833, 64460.101956 
86062.890279, -74684.546038 

64427.914045, -40235.002978 
-38407.521363, 64186.465105 
86346.456152, -74356.519620 

64657.271330, -39707.327080 
-38866.590761, 63909.530765 
86628.771770, -74027.416554 

64883.447559, -39177.697651 
-39323.663442, 63629.313162 
86909.833044, -73697.241606 

65106.421197, -38646.134461 
-39778.715925, 63345.826692 
87189.635904, -73365.999557 

65326.170819, -38112.657565 
-40231.724833, 63059.085919 
87468.176299, -73033.695202 

65542.675115, -37577.287294 
-40682.666892, 62769.105574 
87745.450196, -72700.333354 

65755.912894, -37040.044265 
-41131.518935, 62475.900554 
88021.453581, -72365.918840 

65965.863090, -36500.949370 
-41578.257905, 62179.485922 
88296.182456, -72030.456500 

66172.504765, -35960.023785 
-42022.860850, 61879.876907 
88569.632844, -71693.951194 

66375.817112, -35417.288966 
-42465.304929, 61577.088899 
88841.800786, -71356.407793 

66575.779463, -34872.766649 
-42905.567413, 61271.137454 
89112.682340, -71017.831185 

66772.371290, -34326.478849 
-43343.625684, 60962.038291 
89382.273584, -70678.226272 

66965.572212, -33778.447862 
-43779.457236, 60649.807288 
89650.570615, -70337.597972 

67155.361996, -33228.696264 
-44213.039680, 60334.460487 
89917.569548, -69995.951216 

67341.720568, -32677.246906 
-44644.350741, 60016.014087 
90183.266516, -69653.290952 

67524.628010, -32124.122920 
-45073.368261, 59694.484449 
90447.657674, -69309.622141 

67704.064570, -31569.347716 
-45500.070200, 59369.888090 
90710.739192, -68964.949759 

67880.010663, -31012.944977 
-45924.434637, 59042.241686 
90972.507261, -68619.278797 

68052.446879, -30454.938667 
-46346.439770, 58711.562070 
91232.958091, -68272.614261 

68221.353985, -29895.353019 
-46766.063920, 58377.866229 
91492.087911, -67924.961169 

68386.712931, -29334.212544 
-47183.285528, 58041.171308 
91749.892968, -67576.324555 

68548.504854, -28771.542024 
-47598.083162, 57701.494602 
92006.369530, -67226.709468 

68706.711083, -28207.366514 
-48010.435511, 57358.853563 
92261.513883, -66876.120970 

68861.313143, -27641.711336 
-48420.321390, 57013.265794 
92515.322333, -66524.564138 

69012.292761, -27074.602085 
-48827.719744, 56664.749047 
92767.791204, -66172.044060 

69159.631869, -26506.064620 
-49232.609642, 56313.321229 
93018.916841, -65818.565843 

69303.312610, -25936.125067 
-49634.970284, 55959.000393 
93268.695609, -65464.134604 

69443.317344, -25364.809817 
-50034.780998, 55601.804741 
93517.123889, -65108.755475 

69579.628647, -24792.145523 
-50432.021246, 55241.752625 
93764.198086, -64752.433602 

69712.229324, -24218.159098 
-50826.670619, 54878.862541 
94009.914621, -64395.174144 

69841.102406, -23642.877715 
-51218.708844, 54513.153132 
94254.269936, -64036.982274 

69966.231161, -23066.328802 
-51608.115779, 54144.643186 
94497.260494, -63677.863179 

70087.599092, -22488.540042 
-51994.871419, 53773.351636 
94738.882777, -63317.822059 

70205.189948, -21909.539372 
-52378.955896, 53399.297554 
94979.133284, -62956.864126 

70318.987727, -21329.354977 
-52760.349477, 53022.500159 
95218.008539, -62594.994607 

70428.976675, -20748.015291 
-53139.032569, 52642.978807 
95455.505082, -62232.218742 

70535.141301, -20165.548993 
-53514.985718, 52260.752995 
95691.619474, -61868.541784 

70637.466370, -19581.985004 
-53888.189609, 51875.842361 
95926.348296, -61503.968999 

70735.936918, -18997.352485 
-54258.625070, 51488.266678 
96159.688150, -61138.505665 

70830.538250, -18411.680835 
-54626.273071, 51098.045857 
96391.635657, -60772.157074 

70921.255946, -17824.999687 
-54991.114723, 50705.199946 
96622.187458, -60404.928531 

71008.075866, -17237.338903 
-55353.131283, 50309.749126 
96851.340215, -60036.825353 

71090.984155, -16648.728577 
-55712.304154, 49911.713714 
97079.090611, -59667.852870 

71169.967246, -16059.199026 
-56068.614884, 49511.114157 
97305.435347, -59298.016425 

71245.011865, -15468.780788 
-56422.045167, 49107.971035 
97530.371146, -58927.321372 

71316.105037, -14877.504620 
-56772.576846, 48702.305061 
97753.894751, -58555.773080 

71383.234086, -14285.401495 
-57120.191914, 48294.137074 
97976.002926, -58183.376927 

71446.386645, -13692.502597 
-57464.872512, 47883.488043 
98196.692454, -57810.138306 

71505.550655, -13098.839316 
-57806.600932, 47470.379066 
98415.960141, -57436.062622 

71560.714371, -12504.443248 
-58145.359620, 47054.831364 
98633.802811, -57061.155291 

71611.866370, -11909.346188 
-58481.131171, 46636.866286 
98850.217309, -56685.421741 

71658.995547, -11313.580128 
-58813.898336, 46216.505304 
99065.200503, -56308.867413 

71702.091126, -10717.177251 
-59143.644019, 45793.770014 
99278.749280, -55931.497758 

71741.142661, -10120.169931 
-59470.351281, 45368.682133 
99490.860546, -55553.318242 

71776.140041, -9522.590721 
-59794.003336, 44941.263500 
99701.531232, -55174.334340 

71807.073492, -8924.472358 
-60114.583559, 44511.536073 
99910.758287, -54794.551540 

71833.933582, -8325.847752 
-60432.075479, 44079.521927 
100118.538681, -54413.975341 

71856.711225, -7726.749984 
-60746.462785, 43645.243258 
100324.869406, -54032.611252 

71875.397685, -7127.212301 
-61057.729328, 43208.722376 
100529.747473, -53650.464797 

71889.984577, -6527.268113 
-61365.859114, 42769.981706 
100733.169918, -53267.541508 

71900.463873, -5926.950984 
-61670.836316, 42329.043788 
100935.133793, -52883.846931 

71906.827904, -5326.294633 
-61972.645265, 41885.931275 
101135.636175, -52499.386620 

71909.069366, -4725.332924 
-62271.270457, 41440.666931 
101334.674161, -52114.166143 

71907.181319, -4124.099863 
-62566.696549, 40993.273631 
101532.244868, -51728.191077 

71901.157192, -3522.629595 
-62858.908364, 40543.774359 
101728.345436, -51341.467011 

71890.990788, -2920.956394 
-63147.890892, 40092.192207 
101922.973026, -50953.999545 

71876.676284, -2319.114663 
-63433.629284, 39638.550375 
102116.124818, -50565.794289 

71858.208236, -1717.138926 
-63716.108864, 39182.872167 
102307.798018, -50176.856864 

71835.581579, -1115.063823 
-63995.315117, 38725.180995 
102497.989848, -49787.192902 

71808.791635, -512.924103 
-64271.233700, 38265.500371 
102686.697556, -49396.808045 

71777.834109, 89.245377 
-64543.850439, 37803.853910 
102873.918409, -49005.707945 

71742.705096, 691.409663 
-64813.151328, 37340.265330 
103059.649696, -48613.898265 

71703.401082, 1293.533705 
-65079.122533, 36874.758445 
103243.888728, -48221.384679 

71659.918947, 1895.582366 
-65341.750388, 36407.357172 
103426.632836, -47828.172871 

71612.255965, 2497.520426 
-65601.021403, 35938.085521 
103607.879376, -47434.268532 

71560.409809, 3099.312588 
-65856.922257, 35466.967602 
103787.625722, -47039.677368 

71504.378552, 3700.923484 
-66109.439804, 34994.027617 
103965.869273, -46644.405092 

71444.160665, 4302.317683 
-66358.561071, 34519.289863 
104142.607446, -46248.457426 

71379.755028, 4903.459692 
-66604.273260, 34042.778728 
104317.837684, -45851.840105 

71311.160920, 5504.313965 
-66846.563748, 33564.518694 
104491.557448, -45454.558870 

71238.378030, 6104.844913 
-67085.420087, 33084.534329 
104663.764224, -45056.619475 

71161.406455, 6705.016900 
