16410.000000   -1175.714419  931.272118   -2106.986537
16420.000000   -1175.714419  929.588805   -2105.303224
16430.000000   -1175.714418  927.914481   -2103.628898
16440.000000   -1175.714417  926.249126   -2101.963544
16450.000000   -1175.714416  924.592725   -2100.307142
16460.000000   -1175.714416  922.945259   -2098.659674
16470.000000   -1175.714415  921.306709   -2097.021124
16480.000000   -1175.714414  919.677059   -2095.391473
16490.000000   -1175.714414  918.056290   -2093.770704
16500.000000   -1175.714413  916.444384   -2092.158797
16510.000000   -1175.714413  914.841324   -2090.555737
16520.000000   -1175.714412  913.247091   -2088.961503
16530.000000   -1175.714411  911.661668   -2087.376080
16540.000000   -1175.714411  910.085037   -2085.799448
16550.000000   -1175.714410  908.517179   -2084.231590
16560.000000   -1175.714409  906.958078   -2082.672487
16570.000000   -1175.714409  905.407714   -2081.122123
16580.000000   -1175.714408  903.866071   -2079.580479
16590.000000   -1175.714408  902.333129   -2078.047537
16600.000000   -1175.714407  900.808872   -2076.523279
16610.000000   -1175.714407  899.293281   -2075.007688
16620.000000   -1175.714406  897.786339   -2073.500745
16630.000000   -1175.714405  896.288028   -2072.002433
16640.000000   -1175.714405  894.798330   -2070.512735
16650.000000   -1175.714404  893.317227   -2069.031631
16660.000000   -1175.714404  891.844701   -2067.559105
16670.000000   -1175.714403  890.380735   -2066.095138
16680.000000   -1175.714403  888.925311   -2064.639713
16690.000000   -1175.714402  887.478411   -2063.192813
16700.000000   -1175.714402  886.040017   -2061.754419
16710.000000   -1175.714401  884.610113   -2060.324515
16720.000000   -1175.714401  883.188680   -2058.903081
16730.000000   -1175.714400  881.775701   -2057.490102
16740.000000   -1175.714400  880.371159   -2056.085559
16750.000000   -1175.714400  878.975035   -2054.689434
16760.000000   -1175.714399  877.587312   -2053.301712
16770.000000   -1175.714399  876.207974   -2051.922373
16780.000000   -1175.714398  874.837002   -2050.551401
16790.000000   -1175.714398  873.474380   -2049.188778
16800.000000   -1175.714397  872.120090   -2047.834487
16810.000000   -1175.714397  870.774114   -2046.488511
16820.000000   -1175.714397  869.436437   -2045.150833
16830.000000   -1175.714396  868.107039   -2043.821436
16840.000000   -1175.714396  866.785906   -2042.500302
16850.000000   -1175.714396  865.473019   -2041.187414
16860.000000   -1175.714395  864.168361   -2039.882756
16870.000000   -1175.714395  862.871916   -2038.586311
16880.000000   -1175.714395  861.583667   -2037.298062
16890.000000   -1175.714394  860.303597   -2036.017991
16900.000000   -1175.714394  859.031689   -2034.746083
16910.000000   -1175.714394  857.767927   -2033.482320
16920.000000   -1175.714393  856.512293   -2032.226687
16930.000000   -1175.714393  855.264772   -2030.979165
16940.000000   -1175.714393  854.025347   -2029.739740
16950.000000   -1175.714392  852.794001   -2028.508394
16960.000000   -1175.714392  851.570719   -2027.285111
16970.000000   -1175.714392  850.355483   -2026.069875
16980.000000   -1175.714392  849.148278   -2024.862669
16990.000000   -1175.714391  847.949087   -2023.663478
17000.000000   -1175.714391  846.757894   -2022.472285
17010.000000   -1175.714391  845.574684   -2021.289075
17020.000000   -1175.714391  844.399440   -2020.113831
17030.000000   -1175.714391  843.232146   -2018.946537
17040.000000   -1175.714390  842.072787   -2017.787177
17050.000000   -1175.714390  840.921347   -2016.635737
17060.000000   -1175.714390  839.777809   -2015.492200
17070.000000   -1175.714390  838.642160   -2014.356550
17080.000000   -1175.714390  837.514382   -2013.228772
17090.000000   -1175.714390  836.394461   -2012.108851
17100.000000   -1175.714389  835.282381   -2010.996771
17110.000000   -1175.714389  834.178127   -2009.892516
17120.000000   -1175.714389  833.081684   -2008.796073
17130.000000   -1175.714389  831.993036   -2007.707425
17140.000000   -1175.714389  830.912168   -2006.626557
17150.000000   -1175.714389  829.839066   -2005.553455
17160.000000   -1175.714389  828.773715   -2004.488104
17170.000000   -1175.714389  827.716099   -2003.430488
17180.000000   -1175.714389  826.666204   -2002.380593
17190.000000   -1175.714389  825.624016   -2001.338405
17200.000000   -1175.714389  824.589519   -2000.303908
17210.000000   -1175.714389  823.562699   -1999.277088
17220.000000   -1175.714389  822.543543   -1998.257931
17230.000000   -1175.714389  821.532034   -1997.246423
17240.000000   -1175.714389  820.528160   -1996.242549
17250.000000   -1175.714389  819.531906   -1995.246295
17260.000000   -1175.714389  818.543258   -1994.257647
17270.000000   -1175.714389  817.562202   -1993.276591
17280.000000   -1175.714389  816.588724   -1992.303113
17290.000000   -1175.714389  815.622810   -1991.337199
17300.000000   -1175.714389  814.664447   -1990.378836
17310.000000   -1175.714389  813.713621   -1989.428009
17320.000000   -1175.714389  812.770317   -1988.484706
17330.000000   -1175.714389  811.834524   -1987.548913
17340.000000   -1175.714389  810.906227   -1986.620617
17350.000000   -1175.714389  809.985414   -1985.699803
17360.000000   -1175.714389  809.072070   -1984.786460
17370.000000   -1175.714390  808.166183   -1983.880573
17380.000000   -1175.714390  807.267740   -1982.982130
17390.000000   -1175.714390  806.376728   -1982.091118
17400.000000   -1175.714390  805.493134   -1981.207524
17410.000000   -1175.714390  804.616946   -1980.331336
17420.000000   -1175.714390  803.748150   -1979.462540
17430.000000   -1175.714391  802.886734   -1978.601124
17440.000000   -1175.714391  802.032685   -1977.747076
17450.000000   -1175.714391  801.185992   -1976.900383
17460.000000   -1175.714391  800.346642   -1976.061034
17470.000000   -1175.714391  799.514623   -1975.229014
17480.000000   -1175.714392  798.689922   -1974.404314
17490.000000   -1175.714392  797.872528   -1973.586920
17500.000000   -1175.714392  797.062429   -1972.776821
17510.000000   -1175.714393  796.259613   -1971.974005
17520.000000   -1175.714393  795.464067   -1971.178460
17530.000000   -1175.714393  794.675782   -1970.390175
17540.000000   -1175.714393  793.894744   -1969.609137
17550.000000   -1175.714394  793.120943   -1968.835337
17560.000000   -1175.714394  792.354367   -1968.068761
17570.000000   -1175.714394  791.595005   -1967.309400
17580.000000   -1175.714395  790.842846   -1966.557241
17590.000000   -1175.714395  790.097879   -1965.812274
17600.000000   -1175.714396  789.360093   -1965.074488
17610.000000   -1175.714396  788.629476   -1964.343872
17620.000000   -1175.714396  787.906019   -1963.620415
17630.000000   -1175.714397  787.189710   -1962.904107
17640.000000   -1175.714397  786.480539   -1962.194936
17650.000000   -1175.714398  785.778496   -1961.492893
17660.000000   -1175.714398  785.083569   -1960.797967
17670.000000   -1175.714398  784.395750   -1960.110148
17680.000000   -1175.714399  783.715027   -1959.429426
17690.000000   -1175.714399  783.041390   -1958.755790
17700.000000   -1175.714400  782.374830   -1958.089230
17710.000000   -1175.714400  781.715337   -1957.429737
17720.000000   -1175.714401  781.062900   -1956.777301
17730.000000   -1175.714401  780.417511   -1956.131912
17740.000000   -1175.714402  779.779159   -1955.493560
17750.000000   -1175.714402  779.147835   -1954.862237
17760.000000   -1175.714403  778.523529   -1954.237932
17770.000000   -1175.714404  777.906233   -1953.620637
17780.000000   -1175.714404  777.295937   -1953.010341
17790.000000   -1175.714405  776.692632   -1952.407037
17800.000000   -1175.714405  776.096309   -1951.810714
17810.000000   -1175.714406  775.506959   -1951.221365
17820.000000   -1175.714407  774.924573   -1950.638979
17830.000000   -1175.714407  774.349143   -1950.063550
17840.000000   -1175.714408  773.780659   -1949.495067
17850.000000   -1175.714409  773.219114   -1948.933523
17860.000000   -1175.714409  772.664499   -1948.378908
17870.000000   -1175.714410  772.116806   -1947.831216
17880.000000   -1175.714411  771.576026   -1947.290436
17890.000000   -1175.714411  771.042151   -1946.756563
17900.000000   -1175.714412  770.515174   -1946.229586
17910.000000   -1175.714413  769.995086   -1945.709499
17920.000000   -1175.714413  769.481880   -1945.196293
17930.000000   -1175.714414  768.975547   -1944.689962
17940.000000   -1175.714415  768.476081   -1944.190496
17950.000000   -1175.714416  767.983474   -1943.697889
17960.000000   -1175.714416  767.497717   -1943.212134
17970.000000   -1175.714417  767.018805   -1942.733222
17980.000000   -1175.714418  766.546730   -1942.261148
17990.000000   -1175.714419  766.081484   -1941.795903
18000.000000   -1175.714420  765.623060   -1941.337480
18010.000000   -1175.714421  765.171453   -1940.885873
18020.000000   -1175.714421  764.726654   -1940.441076
18030.000000   -1175.714422  764.288658   -1940.003080
18040.000000   -1175.714423  763.857457   -1939.571880
18050.000000   -1175.714424  763.433045   -1939.147469
18060.000000   -1175.714425  763.015415   -1938.729840
18070.000000   -1175.714426  762.604562   -1938.318988
18080.000000   -1175.714427  762.200479   -1937.914906
18090.000000   -1175.714428  761.803160   -1937.517588
18100.000000   -1175.714429  761.412599   -1937.127027
18110.000000   -1175.714430  761.028789   -1936.743219
18120.000000   -1175.714431  760.651726   -1936.366157
18130.000000   -1175.714432  760.281404   -1935.995835
18140.000000   -1175.714433  759.917816   -1935.632249
18150.000000   -1175.714434  759.560958   -1935.275391
18160.000000   -1175.714435  759.210823   -1934.925258
18170.000000   -1175.714436  758.867407   -1934.581843
18180.000000   -1175.714437  758.530705   -1934.245142
18190.000000   -1175.714438  758.200711   -1933.915148
18200.000000   -1175.714439  757.877420   -1933.591859
18210.000000   -1175.714440  757.560827   -1933.275267
18220.000000   -1175.714441  757.250928   -1932.965369
18230.000000   -1175.714442  756.947718   -1932.662160
18240.000000   -1175.714443  756.651192   -1932.365635
18250.000000   -1175.714444  756.361346   -1932.075790
18260.000000   -1175.714445  756.078175   -1931.792620
18270.000000   -1175.714447  755.801675   -1931.516121
18280.000000   -1175.714448  755.531842   -1931.246289
18290.000000   -1175.714449  755.268671   -1930.983120
18300.000000   -1175.714450  755.012159   -1930.726609
18310.000000   -1175.714451  754.762302   -1930.476753
18320.000000   -1175.714453  754.519096   -1930.233549
18330.000000   -1175.714454  754.282537   -1929.996991
18340.000000   -1175.714455  754.052622   -1929.767077
18350.000000   -1175.714456  753.829347   -1929.543803
18360.000000   -1175.714458  753.612708   -1929.327166
18370.000000   -1175.714459  753.402703   -1929.117162
18380.000000   -1175.714460  753.199328   -1928.913789
18390.000000   -1175.714461  753.002581   -1928.717042
18400.000000   -1175.714463  752.812457   -1928.526920
18410.000000   -1175.714464  752.628955   -1928.343419
18420.000000   -1175.714465  752.452071   -1928.166536
18430.000000   -1175.714467  752.281803   -1927.996270
18440.000000   -1175.714468  752.118148   -1927.832616
18450.000000   -1175.714469  751.961103   -1927.675573
18460.000000   -1175.714471  751.810667   -1927.525138
18470.000000   -1175.714472  751.666837   -1927.381309
18480.000000   -1175.714474  751.529610   -1927.244084
18490.000000   -1175.714475  751.398986   -1927.113461
18500.000000   -1175.714477  751.274960   -1926.989437
18510.000000   -1175.714478  751.157533   -1926.872011
18520.000000   -1175.714479  751.046701   -1926.761181
18530.000000   -1175.714481  750.942464   -1926.656945
18540.000000   -1175.714482  750.844819   -1926.559302
18550.000000   -1175.714484  750.753766   -1926.468250
18560.000000   -1175.714485  750.669302   -1926.383787
18570.000000   -1175.714487  750.591427   -1926.305914
18580.000000   -1175.714489  750.520139   -1926.234627
18590.000000   -1175.714490  750.455437   -1926.169927
18600.000000   -1175.714492  750.397321   -1926.111812
18610.000000   -1175.714493  750.345789   -1926.060282
18620.000000   -1175.714495  750.300840   -1926.015335
18630.000000   -1175.714496  750.262474   -1925.976971
18640.000000   -1175.714498  750.230691   -1925.945189
18650.000000   -1175.714500  750.205489   -1925.919989
18660.000000   -1175.714501  750.186869   -1925.901370
18670.000000   -1175.714503  750.174830   -1925.889333
18680.000000   -1175.714505  750.169372   -1925.883876
18690.000000   -1175.714506  750.170494   -1925.885001
18700.000000   -1175.714508  750.178198   -1925.892706
18710.000000   -1175.714510  750.192482   -1925.906992
18720.000000   -1175.714512  750.213348   -1925.927859
18730.000000   -1175.714513  750.240795   -1925.955308
18740.000000   -1175.714515  750.274824   -1925.989339
18750.000000   -1175.714517  750.315436   -1926.029953
18760.000000   -1175.714519  750.362631   -1926.077149
18770.000000   -1175.714520  750.416409   -1926.130930
18780.000000   -1175.714522  750.476772   -1926.191294
18790.000000   -1175.714524  750.543721   -1926.258245
18800.000000   -1175.714526  750.617256   -1926.331782
18810.000000   -1175.714528  750.697379   -1926.411907
18820.000000   -1175.714530  750.784091   -1926.498621
18830.000000   -1175.714532  750.877393   -1926.591925
18840.000000   -1175.714533  750.977287   -1926.691820
18850.000000   -1175.714535  751.083774   -1926.798309
18860.000000   -1175.714537  751.196856   -1926.911393
18870.000000   -1175.714539  751.316534   -1927.031073
18880.000000   -1175.714541  751.442811   -1927.157352
18890.000000   -1175.714543  751.575688   -1927.290231
18900.000000   -1175.714545  751.715167   -1927.429712
18910.000000   -1175.714547  751.861251   -1927.575798
18920.000000   -1175.714549  752.013942   -1927.728491
18930.000000   -1175.714551  752.173241   -1927.887792
18940.000000   -1175.714553  752.339152   -1928.053705
18950.000000   -1175.714555  752.511677   -1928.226233
18960.000000   -1175.714557  752.690819   -1928.405376
18970.000000   -1175.714559  752.876580   -1928.591139
18980.000000   -1175.714561  753.068963   -1928.783525
18990.000000   -1175.714563  753.267972   -1928.982535
19000.000000   -1175.714566  753.473608   -1929.188174
19010.000000   -1175.714568  753.685876   -1929.400444
19020.000000   -1175.714570  753.904779   -1929.619349
19030.000000   -1175.714572  754.130319   -1929.844891
19040.000000   -1175.714574  754.362501   -1930.077075
19050.000000   -1175.714576  754.601327   -1930.315903
19060.000000   -1175.714579  754.846802   -1930.561381
19070.000000   -1175.714581  755.098929   -1930.813510
19080.000000   -1175.714583  755.357713   -1931.072296
19090.000000   -1175.714585  755.623156   -1931.337741
19100.000000   -1175.714588  755.895263   -1931.609851
19110.000000   -1175.714590  756.174039   -1931.888629
19120.000000   -1175.714592  756.459487   -1932.174079
19130.000000   -1175.714594  756.751612   -1932.466206
19140.000000   -1175.714597  757.050418   -1932.765015
19150.000000   -1175.714599  757.355910   -1933.070509
19160.000000   -1175.714601  757.668092   -1933.382693
19170.000000   -1175.714604  757.986969   -1933.701573
19180.000000   -1175.714606  758.312547   -1934.027153
19190.000000   -1175.714609  758.644829   -1934.359438
19200.000000   -1175.714611  758.983822   -1934.698433
19210.000000   -1175.714613  759.329529   -1935.044143
19220.000000   -1175.714616  759.681957   -1935.396573
19230.000000   -1175.714618  760.041111   -1935.755729
19240.000000   -1175.714621  760.406996   -1936.121617
19250.000000   -1175.714623  760.779618   -1936.494241
19260.000000   -1175.714626  761.158982   -1936.873608
19270.000000   -1175.714628  761.545094   -1937.259723
19280.000000   -1175.714631  761.937961   -1937.652591
19290.000000   -1175.714633  762.337587   -1938.052220
19300.000000   -1175.714636  762.743979   -1938.458615
19310.000000   -1175.714638  763.157144   -1938.871782
19320.000000   -1175.714641  763.577087   -1939.291728
19330.000000   -1175.714644  764.003815   -1939.718458
19340.000000   -1175.714646  764.437333   -1940.151980
19350.000000   -1175.714649  764.877650   -1940.592299
19360.000000   -1175.714651  765.324771   -1941.039423
19370.000000   -1175.714654  765.778704   -1941.493358
19380.000000   -1175.714657  766.239454   -1941.954111
19390.000000   -1175.714659  766.707030   -1942.421689
19400.000000   -1175.714662  767.181437   -1942.896099
19410.000000   -1175.714665  767.662684   -1943.377348
19420.000000   -1175.714668  768.150777   -1943.865444
19430.000000   -1175.714670  768.645724   -1944.360394
19440.000000   -1175.714673  769.147532   -1944.862205
19450.000000   -1175.714676  769.656209   -1945.370885
19460.000000   -1175.714679  770.171762   -1945.886441
19470.000000   -1175.714681  770.694200   -1946.408882
19480.000000   -1175.714684  771.223530   -1946.938214
19490.000000   -1175.714687  771.759760   -1947.474447
19500.000000   -1175.714690  772.302898   -1948.017588
19510.000000   -1175.714693  772.852952   -1948.567645
19520.000000   -1175.714696  773.409931   -1949.124626
19530.000000   -1175.714699  773.973842   -1949.688541
19540.000000   -1175.714701  774.544695   -1950.259397
19550.000000   -1175.714704  775.122498   -1950.837202
19560.000000   -1175.714707  775.707259   -1951.421966
19570.000000   -1175.714710  776.298987   -1952.013698
19580.000000   -1175.714713  776.897692   -1952.612405
19590.000000   -1175.714716  777.503381   -1953.218098
19600.000000   -1175.714719  778.116065   -1953.830784
19610.000000   -1175.714722  778.735752   -1954.450474
19620.000000   -1175.714725  779.362451   -1955.077176
19630.000000   -1175.714728  779.996172   -1955.710900
19640.000000   -1175.714731  780.636924   -1956.351656
19650.000000   -1175.714735  781.284718   -1956.999452
19660.000000   -1175.714738  781.939561   -1957.654299
19670.000000   -1175.714741  782.601465   -1958.316205
19680.000000   -1175.714744  783.270438   -1958.985182
19690.000000   -1175.714747  783.946492   -1959.661239
19700.000000   -1175.714750  784.629635   -1960.344386
19710.000000   -1175.714753  785.319879   -1961.034632
19720.000000   -1175.714757  786.017233   -1961.731989
19730.000000   -1175.714760  786.721707   -1962.436467
19740.000000   -1175.714763  787.433312   -1963.148075
19750.000000   -1175.714766  788.152059   -1963.866826
19760.000000   -1175.714769  788.877958   -1964.592728
19770.000000   -1175.714773  789.611020   -1965.325793
19780.000000   -1175.714776  790.351256   -1966.066032
19790.000000   -1175.714779  791.098676   -1966.813455
19800.000000   -1175.714783  791.853292   -1967.568074
19810.000000   -1175.714786  792.615114   -1968.329900
19820.000000   -1175.714789  793.384154   -1969.098943
19830.000000   -1175.714793  794.160423   -1969.875216
19840.000000   -1175.714796  794.943933   -1970.658729
19850.000000   -1175.714800  795.734695   -1971.449494
19860.000000   -1175.714803  796.532720   -1972.247523
19870.000000   -1175.714806  797.338020   -1973.052826
19880.000000   -1175.714810  798.150607   -1973.865417
19890.000000   -1175.714813  798.970493   -1974.685307
19900.000000   -1175.714817  799.797690   -1975.512507
19910.000000   -1175.714820  800.632210   -1976.347030
19920.000000   -1175.714824  801.474064   -1977.188888
19930.000000   -1175.714827  802.323266   -1978.038093
19940.000000   -1175.714831  803.179827   -1978.894658
19950.000000   -1175.714834  804.043760   -1979.758595
19960.000000   -1175.714838  804.915078   -1980.629916
19970.000000   -1175.714842  805.793792   -1981.508634
19980.000000   -1175.714845  806.679916   -1982.394761
19990.000000   -1175.714849  807.573463   -1983.288311
